step,trans_type,amount,nameOrig,oldbalanceOrg,nameDest,oldbalanceDest,accountType,isFraud,isFlaggedFraud
35,WIRE_IN,1891364.65,C610486303,101310.57,C2112810373,3247581.06,FOREIGN,0,0
35,WIRE_IN,2009031.37,C792016541,0.0,C1937962514,3716866.35,FOREIGN,0,0
35,WIRE_IN,1046728.81,C1712696091,20136.0,C1563323185,3939968.05,FOREIGN,0,0
35,WIRE_IN,1090053.67,C627461361,0.0,C2059078386,2431378.09,FOREIGN,0,0
35,WIRE_IN,865877.69,C1179277564,0.0,C1987564320,4999619.81,FOREIGN,0,0
35,WIRE_IN,1047152.81,C1314408004,59248.07,C1656470887,3793534.02,FOREIGN,0,0
35,WIRE_IN,817970.87,C330739217,61638.0,C1965019494,2759563.99,FOREIGN,0,0
35,WIRE_IN,1315087.16,C1671519542,32050.0,C176203926,2489725.15,FOREIGN,0,0
35,WIRE_IN,1564829.79,C546461840,0.0,C1789550256,11160894.76,FOREIGN,0,0
35,WIRE_IN,823763.25,C391940962,103743.0,C1919930418,3488649.93,FOREIGN,0,0
35,WIRE_IN,1213585.71,C547425523,0.0,C1750956965,9720678.91,FOREIGN,0,0
35,WIRE_IN,1058383.61,C1687912069,0.0,C1372520401,5091189.33,FOREIGN,0,0
35,WIRE_IN,1155686.49,C1778266535,0.0,C2025898903,2310752.33,FOREIGN,0,0
35,WIRE_IN,1619535.44,C1835982189,0.0,C531937621,2744266.93,FOREIGN,0,0
35,WIRE_IN,2093168.58,C234050136,683.0,C1037802667,3297712.59,FOREIGN,0,0
35,WIRE_IN,1509945.71,C1442184329,0.0,C75127288,6199282.43,FOREIGN,0,0
35,WIRE_IN,1563495.13,C1956927568,0.0,C311662903,4054473.41,FOREIGN,0,0
35,WIRE_IN,963216.55,C568269004,0.0,C1841866242,7981563.34,FOREIGN,0,0
35,WIRE_IN,3215969.53,C1009614778,0.0,C896393489,33504753.13,FOREIGN,0,0
35,WIRE_IN,2457576.39,C1267919052,14211.0,C1955948959,2976585.93,FOREIGN,0,0
35,WIRE_IN,1380570.07,C464619881,0.0,C1872129696,3117164.64,FOREIGN,0,0
35,WIRE_IN,934820.34,C369946934,0.0,C2119123648,4767648.33,FOREIGN,0,0
35,WIRE_IN,836536.13,C1885369091,1666796.46,C393469173,2323396.4,FOREIGN,0,0
35,WIRE_IN,1522851.65,C845991705,0.0,C900425684,11500177.02,FOREIGN,0,0
35,WIRE_IN,858648.25,C1590760706,0.0,C40195890,982869.9,FOREIGN,0,0
35,WIRE_IN,1251579.13,C564795223,0.0,C857100926,5676761.29,FOREIGN,0,0
35,WIRE_IN,1723902.19,C1394495869,0.0,C1657363827,2697823.45,FOREIGN,0,0
35,WIRE_IN,1879198.76,C1135883999,0.0,C1151464555,2900758.3,FOREIGN,0,0
35,WIRE_IN,969667.23,C1911966225,35563.25,C526035976,3953616.59,FOREIGN,0,0
35,WIRE_IN,1205110.6,C1968710743,0.0,C495064916,5124710.09,FOREIGN,0,0
35,WIRE_IN,1395054.27,C1084626898,0.0,C1183075634,4142142.95,FOREIGN,0,0
35,WIRE_IN,2141890.41,C227175165,0.0,C1368612562,2810908.44,FOREIGN,0,0
35,WIRE_IN,1068564.66,C1027346018,17139.38,C1241878571,2511873.42,FOREIGN,0,0
35,WIRE_IN,879021.13,C467983669,1281.0,C234430897,2092756.2,FOREIGN,0,0
35,WIRE_IN,1013958.53,C1392399331,144487.0,C311055882,1467139.06,FOREIGN,0,0
35,WIRE_IN,2091880.2,C1666231999,11708.0,C1245689449,9494608.07,FOREIGN,0,0
35,WIRE_IN,1100131.08,C1064912198,0.0,C1035585513,4484297.27,FOREIGN,0,0
35,WIRE_IN,1258566.44,C1205046203,0.0,C151015751,1661579.45,FOREIGN,0,0
35,WIRE_IN,1587383.29,C581297565,0.0,C1864548849,1683856.34,FOREIGN,0,0
35,WIRE_IN,1213772.83,C1490833327,30266.0,C85664788,2940877.13,FOREIGN,0,0
35,WIRE_IN,852000.64,C1398831863,21707.0,C1860965818,1992515.87,FOREIGN,0,0
35,WIRE_IN,2207571.14,C848702063,2295.0,C643956982,3886811.27,FOREIGN,0,0
35,WIRE_IN,1263499.44,C1042997823,116248.25,C789698697,2570828.41,FOREIGN,0,0
35,WIRE_IN,1173484.43,C606928719,63246.0,C1629687658,1824791.3,FOREIGN,0,0
35,WIRE_IN,1218841.11,C12990372,0.0,C914293025,9815809.63,FOREIGN,0,0
35,WIRE_IN,1393933.58,C561663625,0.0,C1063418068,4354670.0,FOREIGN,0,0
35,WIRE_IN,930502.47,C1757761408,0.0,C1247600089,15412963.06,FOREIGN,0,0
35,WIRE_IN,1527469.52,C1030621399,6547.32,C244873304,4018434.78,FOREIGN,0,0
35,WIRE_IN,879657.48,C1478153795,0.0,C619111314,3136954.91,FOREIGN,0,0
35,WIRE_IN,936258.93,C1785761243,0.0,C744708435,6741558.67,FOREIGN,0,0
35,WIRE_IN,2572220.76,C2054376073,11192.0,C601406895,1897615.74,FOREIGN,0,0
35,WIRE_IN,976365.92,C874063719,0.0,C46947465,1632899.67,FOREIGN,0,0
35,WIRE_IN,1538332.59,C911946171,0.0,C512626802,1652174.23,FOREIGN,0,0
35,WIRE_IN,970496.36,C1465405630,0.0,C55542957,3840985.51,FOREIGN,0,0
35,WIRE_IN,908653.47,C926215448,0.0,C1240730624,4225219.68,FOREIGN,0,0
35,WIRE_IN,993836.47,C2077997283,0.0,C1115240385,1181414.23,FOREIGN,0,0
36,WIRE_IN,1411493.93,C1370897970,165929.47,C1673501963,3523751.89,FOREIGN,0,0
36,WIRE_IN,1249409.28,C597062928,258.0,C2014517831,1437700.13,FOREIGN,0,0
36,WIRE_IN,1242873.23,C1791755043,4425.84,C1435763389,3733795.13,FOREIGN,0,0
36,WIRE_IN,2859356.09,C804720816,0.0,C772586292,11386559.35,FOREIGN,0,0
36,WIRE_IN,1135236.55,C621976696,0.0,C50077991,6227717.69,FOREIGN,0,0
36,WIRE_IN,1145232.13,C466385231,0.0,C966704622,2688447.22,FOREIGN,0,0
36,WIRE_IN,1016888.97,C886007881,0.0,C514597582,22989241.92,FOREIGN,0,0
36,WIRE_IN,811596.77,C345191725,0.0,C1349767414,9423695.31,FOREIGN,0,0
36,WIRE_IN,1464396.27,C1610972658,10803.0,C1357670903,0.0,FOREIGN,0,0
36,WIRE_IN,914838.27,C797575801,0.0,C858196969,3519075.74,FOREIGN,0,0
36,WIRE_IN,1274539.78,C126557249,0.0,C213632991,9695543.37,FOREIGN,0,0
36,WIRE_IN,1508580.91,C1083759919,37201.0,C892503761,1155813.1,FOREIGN,0,0
36,WIRE_IN,927749.93,C717644794,9411.0,C437646265,3096455.84,FOREIGN,0,0
36,WIRE_IN,2256803.23,C1964403315,53765.73,C1423983240,7941343.64,FOREIGN,0,0
36,WIRE_IN,861225.15,C715996308,0.0,C901438460,1437919.22,FOREIGN,0,0
36,WIRE_IN,805315.99,C1991871324,0.0,C528487670,2603442.72,FOREIGN,0,0
36,WIRE_IN,1275691.94,C213589660,367478.12,C1361864867,4435198.72,FOREIGN,0,0
36,WIRE_IN,2304185.9,C987537254,166288.4,C993884064,2819451.13,FOREIGN,0,0
36,WIRE_IN,2024775.19,C1835302713,0.0,C1752713668,4507909.81,FOREIGN,0,0
36,WIRE_IN,1005008.32,C713256317,0.0,C1256732367,5865832.46,FOREIGN,0,0
36,WIRE_IN,1253051.56,C677244508,0.0,C1220911229,8565595.51,FOREIGN,0,0
36,WIRE_IN,1152811.73,C1104589092,24717.0,C896217553,5233005.7,FOREIGN,0,0
36,WIRE_IN,1259557.01,C386091336,371186.34,C811587677,7390333.38,FOREIGN,0,0
36,WIRE_IN,1073459.36,C607468917,0.0,C1292435170,7908313.88,FOREIGN,0,0
36,WIRE_IN,1164557.33,C1472350186,0.0,C589398557,7287849.65,FOREIGN,0,0
36,WIRE_IN,2064652.01,C1820583675,0.0,C726752092,5855333.69,FOREIGN,0,0
36,WIRE_IN,2836468.06,C1362586888,0.0,C1339858954,8496625.75,FOREIGN,0,0
36,WIRE_IN,1041184.79,C1340399791,11106.0,C1940691119,1785576.74,FOREIGN,0,0
36,WIRE_IN,1928007.09,C592742004,144385.23,C67478378,2881124.29,FOREIGN,0,0
36,WIRE_IN,1320205.17,C240453053,0.0,C1479813516,5533812.67,FOREIGN,0,0
36,WIRE_IN,1706525.07,C1004056696,0.0,C483287972,10709996.7,FOREIGN,0,0
36,WIRE_IN,1966793.61,C1015185314,386600.23,C70462365,2834240.11,FOREIGN,0,0
36,WIRE_IN,1086124.82,C17141082,0.0,C471450373,1246348.7,FOREIGN,0,0
36,WIRE_IN,2406725.81,C348461639,0.0,C698140853,4646147.88,FOREIGN,0,0
36,WIRE_IN,1198028.72,C1693155300,0.0,C1639123409,2318044.38,FOREIGN,0,0
36,WIRE_IN,1849500.77,C1119573992,0.0,C1400085107,9567231.63,FOREIGN,0,0
36,WIRE_IN,846611.47,C812081160,50828.0,C339099861,2591396.49,FOREIGN,0,0
36,WIRE_IN,1173471.71,C73232707,0.0,C498202206,8998010.33,FOREIGN,0,0
36,WIRE_IN,871426.26,C1299409249,0.0,C729214165,1823475.82,FOREIGN,0,0
36,WIRE_IN,1316444.47,C1478964780,0.0,C1957884855,10841682.16,FOREIGN,0,0
36,WIRE_IN,814205.64,C840700328,0.0,C7881234,6275176.41,FOREIGN,0,0
36,WIRE_IN,842083.51,C393844507,0.0,C1759330730,3115828.65,FOREIGN,0,0
36,WIRE_IN,870387.12,C1571778555,51719.0,C1248272338,1483651.98,FOREIGN,0,0
36,WIRE_IN,1164396.61,C632913229,0.0,C1705218409,1717801.56,FOREIGN,0,0
36,WIRE_IN,1415332.68,C949040722,0.0,C2084157350,7702628.2,FOREIGN,0,0
36,WIRE_IN,826774.18,C1767501775,0.0,C1933153294,5142919.62,FOREIGN,0,0
36,WIRE_IN,891639.87,C592486494,0.0,C697268734,2324727.59,FOREIGN,0,0
36,WIRE_IN,1062481.16,C68240063,0.0,C1877453512,2357913.55,FOREIGN,0,0
36,WIRE_IN,1482606.02,C259341367,0.0,C1830708114,2038022.06,FOREIGN,0,0
36,WIRE_IN,1118789.43,C2082873922,0.0,C748241311,10716022.66,FOREIGN,0,0
36,WIRE_IN,987684.18,C1233579431,0.0,C1451445117,1905916.08,FOREIGN,0,0
36,WIRE_IN,1074515.39,C1432295623,0.0,C1697323714,1083474.42,FOREIGN,0,0
36,WIRE_IN,2343853.19,C1907668868,0.0,C1275435326,6507376.82,FOREIGN,0,0
36,WIRE_IN,1886636.54,C48077949,208816.65,C982547576,3943620.86,FOREIGN,0,0
36,WIRE_IN,1488921.5,C166487998,15303.0,C5554526,1185852.44,FOREIGN,0,0
36,WIRE_IN,824064.73,C57331353,0.0,C329206545,1469816.51,FOREIGN,0,0
36,WIRE_IN,906088.8,C403124567,0.0,C2064311715,6177256.91,FOREIGN,0,0
36,WIRE_IN,1274886.94,C1587912967,0.0,C541553064,4900134.87,FOREIGN,0,0
36,WIRE_IN,841133.74,C2036167938,0.0,C260090537,4741282.31,FOREIGN,0,0
36,WIRE_IN,1463181.37,C1421642577,82181.65,C1259769769,2562317.32,FOREIGN,0,0
36,WIRE_IN,1449206.69,C1139089413,0.0,C778507995,3626338.04,FOREIGN,0,0
36,WIRE_IN,1043639.39,C487056554,0.0,C1104746610,1828251.19,FOREIGN,0,0
36,WIRE_IN,826188.58,C176165039,0.0,C639695157,1040509.76,FOREIGN,0,0
36,WIRE_IN,1174204.92,C1331978251,0.0,C418383883,4149790.46,FOREIGN,0,0
36,WIRE_IN,1496487.61,C327472688,190920.48,C1460920929,2448563.04,FOREIGN,0,0
36,WIRE_IN,1122250.58,C1961854203,0.0,C457770395,2203217.15,FOREIGN,0,0
36,WIRE_IN,1288927.15,C1638369039,0.0,C1018394275,7071730.2,FOREIGN,0,0
36,WIRE_IN,956044.45,C262420827,0.0,C1719999512,3392617.78,FOREIGN,0,0
36,WIRE_IN,1038268.68,C1380618022,0.0,C1660095722,17334849.85,FOREIGN,0,0
36,WIRE_IN,1095118.22,C2003409561,0.0,C812672147,9731484.51,FOREIGN,0,0
36,WIRE_IN,1572001.39,C1880451979,284183.64,C1223591088,1891988.71,FOREIGN,0,0
36,WIRE_IN,937303.04,C953060576,0.0,C1794607688,8045432.24,FOREIGN,0,0
36,WIRE_IN,815728.45,C1209588344,0.0,C1787458705,1136539.88,FOREIGN,0,0
36,WIRE_IN,1123491.23,C1836590159,0.0,C1740028154,5423259.23,FOREIGN,0,0
36,WIRE_IN,1624916.22,C913174951,0.0,C2119285300,2636951.83,FOREIGN,0,0
36,WIRE_IN,1001344.23,C1185502197,534233.38,C606499177,7832785.82,FOREIGN,0,0
36,WIRE_IN,913962.28,C1251942764,0.0,C421163163,1409129.3,FOREIGN,0,0
36,WIRE_IN,1769242.4,C77623743,0.0,C1928882606,4434040.69,FOREIGN,0,0
36,WIRE_IN,823087.73,C620242906,65931.24,C439051693,1535260.59,FOREIGN,0,0
36,WIRE_IN,1288960.24,C1827174194,10554.0,C84277455,6494291.81,FOREIGN,0,0
36,WIRE_IN,1617107.75,C423659629,0.0,C2020180625,6626041.56,FOREIGN,0,0
36,WIRE_IN,1153122.23,C1500744207,66556.23,C2112546378,4386558.84,FOREIGN,0,0
36,WIRE_IN,1662498.31,C902841529,0.0,C1356054329,2214877.81,FOREIGN,0,0
36,WIRE_IN,984256.33,C1057901637,98.0,C915733493,2634572.36,FOREIGN,0,0
36,WIRE_IN,1574914.6,C1048185386,0.0,C982997256,7011945.55,FOREIGN,0,0
36,WIRE_IN,1150379.33,C2132920232,0.0,C1530747215,4218143.34,FOREIGN,0,0
36,WIRE_IN,793929.62,C1693867683,0.0,C1324548103,3267210.75,FOREIGN,0,0
36,WIRE_IN,1265887.9,C1123039005,0.0,C467105520,3767135.85,FOREIGN,0,0
36,WIRE_IN,1385649.86,C121422477,29958.0,C1504427013,4361736.05,FOREIGN,0,0
36,WIRE_IN,1505547.82,C826233670,0.0,C1674390925,3326160.03,FOREIGN,0,0
36,WIRE_IN,1663847.66,C387979093,650571.43,C1546524717,4510120.31,FOREIGN,0,0
36,WIRE_IN,1001424.08,C1493103879,0.0,C1508595070,5929092.07,FOREIGN,0,0
36,WIRE_IN,892673.18,C1059861718,0.0,C395536383,6894694.68,FOREIGN,0,0
36,WIRE_IN,845466.25,C2143123152,18260.0,C1879093693,6017082.92,FOREIGN,0,0
36,WIRE_IN,1245315.91,C263616453,137781.56,C1708536940,4440365.8,FOREIGN,0,0
36,WIRE_IN,944132.55,C1149316242,0.0,C2065199032,4221157.22,FOREIGN,0,0
36,WIRE_IN,962813.46,C31402906,51134.0,C661442540,234222.5,FOREIGN,0,0
36,WIRE_IN,825311.87,C509436696,0.0,C2097141675,4668302.49,FOREIGN,0,0
36,WIRE_IN,1296188.43,C1521446680,667768.72,C17820769,3647124.02,FOREIGN,0,0
36,WIRE_IN,1784751.34,C1459229595,0.0,C1576408634,8411783.6,FOREIGN,0,0
36,WIRE_IN,1046190.6,C1627761931,0.0,C1860965818,2844516.5,FOREIGN,0,0
36,WIRE_IN,1117514.83,C1636068849,0.0,C1322942971,4270163.37,FOREIGN,0,0
36,WIRE_IN,818965.47,C1173514107,0.0,C390635742,11300979.0,FOREIGN,0,0
36,WIRE_IN,879305.63,C1553088274,0.0,C1653390476,1927975.5,FOREIGN,0,0
36,WIRE_IN,1544891.79,C1373230321,0.0,C1301525222,2445264.15,FOREIGN,0,0
36,WIRE_IN,836279.24,C1975596602,0.0,C759700960,1984092.12,FOREIGN,0,0
36,WIRE_IN,923220.19,C932834714,0.0,C1947268416,3568640.58,FOREIGN,0,0
36,WIRE_IN,1162500.41,C1004149342,180537.45,C562792191,5478254.96,FOREIGN,0,0
37,WIRE_IN,1918494.39,C963882294,11679.0,C1801437500,4214390.71,FOREIGN,0,0
37,WIRE_IN,1497559.9,C1864883534,317789.5,C1872129696,5179182.59,FOREIGN,0,0
37,WIRE_IN,941898.6,C71896655,0.0,C2042633527,23919517.95,FOREIGN,0,0
37,WIRE_IN,1798002.42,C692897489,45158.0,C534284858,5591055.5,FOREIGN,0,0
37,WIRE_IN,1430141.98,C1988858833,0.0,C2084157350,9588894.62,FOREIGN,0,0
37,WIRE_IN,989681.8,C1043950822,0.0,C1996057023,1130287.45,FOREIGN,0,0
37,WIRE_IN,1405903.12,C327655781,0.0,C927654211,1509380.34,FOREIGN,0,0
37,WIRE_IN,1195075.59,C1276835658,42680.0,C967483199,1689384.09,FOREIGN,0,0
37,WIRE_IN,3490804.45,C367673454,0.0,C1553848604,3717573.4,FOREIGN,0,0
37,WIRE_IN,2613720.96,C1089920590,88872.38,C366015139,11335791.14,FOREIGN,0,0
37,WIRE_IN,1083248.99,C1494920378,924179.0,C506046490,2586391.54,FOREIGN,0,0
37,WIRE_IN,866071.41,C1758065825,0.0,C1252466498,7674557.86,FOREIGN,0,0
37,WIRE_IN,1194574.43,C1581677779,327035.54,C2072865894,10923566.59,FOREIGN,0,0
37,WIRE_IN,953179.64,C1323453574,0.0,C541553064,6186472.4,FOREIGN,0,0
37,WIRE_IN,803556.07,C335429812,0.0,C1970160139,6538564.44,FOREIGN,0,0
37,WIRE_IN,845241.89,C941167990,0.0,C931482420,8574493.24,FOREIGN,0,0
37,WIRE_IN,826357.64,C217488679,55626.0,C1175199409,5826901.17,FOREIGN,0,0
37,WIRE_IN,1653045.7,C1957580227,0.0,C978740207,12982194.94,FOREIGN,0,0
37,WIRE_IN,962327.44,C1104927995,0.0,C13726579,1093163.1,FOREIGN,0,0
37,WIRE_IN,855492.19,C1979383688,0.0,C1628051942,2534833.46,FOREIGN,0,0
37,WIRE_IN,920756.6,C643383670,0.0,C1788961047,4785034.25,FOREIGN,0,0
37,WIRE_IN,1360593.63,C1089951686,0.0,C185369050,5475307.3,FOREIGN,0,0
37,WIRE_IN,965967.76,C361050487,0.0,C1463361810,4423980.11,FOREIGN,0,0
37,WIRE_IN,814475.87,C470651219,50146.0,C868060023,3342144.38,FOREIGN,0,0
37,WIRE_IN,1742597.48,C434296382,0.0,C1225979740,4410656.62,FOREIGN,0,0
37,WIRE_IN,855547.67,C1332276279,16491.0,C409277680,2206471.37,FOREIGN,0,0
37,WIRE_IN,881432.86,C1582008681,0.0,C1067360446,6054749.69,FOREIGN,0,0
37,WIRE_IN,1011217.01,C688001520,0.0,C1885389259,6986539.68,FOREIGN,0,0
37,WIRE_IN,823050.93,C1305189600,0.0,C1408337297,1876581.55,FOREIGN,0,0
37,WIRE_IN,946246.04,C1559998754,3510.53,C470217116,12077274.14,FOREIGN,0,0
37,WIRE_IN,1995978.68,C339789278,255337.67,C556812393,2623540.79,FOREIGN,0,0
37,WIRE_IN,890653.45,C1577344380,0.0,C478791956,3015830.23,FOREIGN,0,0
37,WIRE_IN,2004122.42,C880872023,288.0,C1310864170,706719.35,FOREIGN,0,0
37,WIRE_IN,844061.57,C1423012021,0.0,C906530326,8167470.06,FOREIGN,0,0
37,WIRE_IN,1329195.44,C1285426946,24457.35,C1767067167,9178578.87,FOREIGN,0,0
37,WIRE_IN,955777.34,C1827971368,113319.0,C174746976,2930173.17,FOREIGN,0,0
37,WIRE_IN,1820069.72,C1001505601,12060.66,C1060191389,1850482.07,FOREIGN,0,0
37,WIRE_IN,1025967.2,C1488841703,692.0,C1298333001,5779317.24,FOREIGN,0,0
37,WIRE_IN,1628144.33,C1718961002,6345.0,C934651164,2977092.87,FOREIGN,0,0
37,WIRE_IN,1502414.4,C1999634515,406260.19,C735909491,7839654.93,FOREIGN,0,0
37,WIRE_IN,1531634.99,C748482242,202542.38,C495650048,9971459.65,FOREIGN,0,0
37,WIRE_IN,877927.15,C1481877558,0.0,C1034339016,2814952.41,FOREIGN,0,0
37,WIRE_IN,1072429.58,C925392337,0.0,C1382919334,4681786.45,FOREIGN,0,0
37,WIRE_IN,1248206.01,C909387697,0.0,C623008408,3262200.41,FOREIGN,0,0
37,WIRE_IN,3104851.49,C373374252,0.0,C869711287,4537250.84,FOREIGN,0,0
37,WIRE_IN,1464101.43,C2139485321,11029.0,C232812328,8527806.7,FOREIGN,0,0
37,WIRE_IN,2035175.43,C1640555668,0.0,C1532153384,8837974.08,FOREIGN,0,0
37,WIRE_IN,2363466.1,C1851884155,0.0,C310772625,2654015.19,FOREIGN,0,0
37,WIRE_IN,987296.78,C498517824,0.0,C2077103803,4488970.56,FOREIGN,0,0
37,WIRE_IN,943569.98,C355919987,0.0,C395536383,7787367.85,FOREIGN,0,0
37,WIRE_IN,1425907.8,C1184498561,41694.22,C1617331600,4090434.03,FOREIGN,0,0
37,WIRE_IN,1418033.43,C1563074002,137093.21,C1340872163,2571803.64,FOREIGN,0,0
37,WIRE_IN,1298522.69,C1842478523,99331.0,C226148928,4209082.48,FOREIGN,0,0
37,WIRE_IN,978645.25,C772291486,0.0,C1657363827,4394208.83,FOREIGN,0,0
37,WIRE_IN,3189978.3,C228508106,28970.43,C657629706,4583771.75,FOREIGN,0,0
37,WIRE_IN,2183199.23,C2128976453,10012.0,C479778696,7520474.45,FOREIGN,0,0
37,WIRE_IN,1001936.76,C782317963,10141.0,C1207946845,1124013.73,FOREIGN,0,0
37,WIRE_IN,1021691.52,C7717193,208714.18,C533442136,3006476.49,FOREIGN,0,0
37,WIRE_IN,985168.61,C1607452382,86897.0,C1628051942,3632026.88,FOREIGN,0,0
37,WIRE_IN,1815390.48,C582742443,0.0,C147647618,7319345.86,FOREIGN,0,0
37,WIRE_IN,2066385.54,C1814465655,809687.14,C1916873789,7327502.32,FOREIGN,0,0
37,WIRE_IN,818546.63,C2132316476,419794.53,C32599845,3667036.89,FOREIGN,0,0
37,WIRE_IN,1302489.99,C988106733,0.0,C1870237274,8109267.24,FOREIGN,0,0
37,WIRE_IN,793683.25,C1143483994,0.0,C1378631566,3834442.19,FOREIGN,0,0
37,WIRE_IN,1709902.56,C1921471692,422.0,C1316560467,11115412.8,FOREIGN,0,0
37,WIRE_IN,1687782.74,C259953614,0.0,C94760176,1804191.89,FOREIGN,0,0
37,WIRE_IN,900970.63,C1721874796,0.0,C40075281,12094166.87,FOREIGN,0,0
37,WIRE_IN,1160211.59,C52776663,975807.86,C827915728,6588409.16,FOREIGN,0,0
37,WIRE_IN,984490.88,C868764507,0.0,C653305407,5528353.87,FOREIGN,0,0
37,WIRE_IN,1173407.16,C114017103,48395.16,C347696158,24903070.46,FOREIGN,0,0
37,WIRE_IN,825855.85,C48921977,0.0,C589398557,8673142.68,FOREIGN,0,0
37,WIRE_IN,1206372.82,C757783704,0.0,C1934837365,9522146.1,FOREIGN,0,0
37,WIRE_IN,1676872.45,C182898406,0.0,C742014624,2988131.07,FOREIGN,0,0
37,WIRE_IN,1334214.17,C2102926448,21553.0,C1365765031,5612547.54,FOREIGN,0,0
37,WIRE_IN,1306154.3,C1571756592,0.0,C1687224917,2697078.53,FOREIGN,0,0
37,WIRE_IN,1120834.87,C639019714,682282.4,C1830844781,2230958.29,FOREIGN,0,0
37,WIRE_IN,1059130.31,C1187410764,0.0,C363595983,6315947.3,FOREIGN,0,0
37,WIRE_IN,1568624.88,C2111470070,0.0,C1954751748,1792105.81,FOREIGN,0,0
37,WIRE_IN,1525438.38,C953419063,0.0,C1096283470,6903298.92,FOREIGN,0,0
37,WIRE_IN,1090938.82,C78459720,414.0,C939768546,3096670.89,FOREIGN,0,0
38,WIRE_IN,1294762.49,C1572200197,41194.94,C102537461,5160108.11,FOREIGN,0,0
38,WIRE_IN,1838370.62,C1435549364,183347.51,C1608286615,4855440.34,FOREIGN,0,0
38,WIRE_IN,2127646.17,C1860833245,0.0,C1005941472,4800650.01,FOREIGN,0,0
38,WIRE_IN,1263080.7,C129930670,41827.0,C1636786811,19408909.85,FOREIGN,0,0
38,WIRE_IN,1083367.03,C1459527903,15117.63,C767869597,5812423.97,FOREIGN,0,0
38,WIRE_IN,1517110.06,C69894521,0.0,C893339434,9958517.27,FOREIGN,0,0
38,WIRE_IN,1472675.38,C1866847392,219.0,C1092465037,11683415.32,FOREIGN,0,0
38,WIRE_IN,1099909.6,C1093548254,22611.0,C1953886321,3176735.74,FOREIGN,0,0
38,WIRE_IN,3638369.56,C1511287442,0.0,C703976121,7146661.8,FOREIGN,0,0
38,WIRE_IN,935310.36,C2081750960,0.0,C1653433120,6354560.18,FOREIGN,0,0
38,WIRE_IN,914433.18,C247899140,0.0,C1041664164,2763532.36,FOREIGN,0,0
38,WIRE_IN,819576.38,C1105169200,0.0,C729866516,13197192.34,FOREIGN,0,0
38,WIRE_IN,1287071.72,C835179086,398562.0,C51626955,3207975.99,FOREIGN,0,0
38,WIRE_IN,2272210.37,C1443173386,0.0,C1310864170,3121707.43,FOREIGN,0,0
38,WIRE_IN,919454.43,C1528363140,0.0,C1949938346,2193479.74,FOREIGN,0,0
38,WIRE_IN,798376.12,C367942561,0.0,C1252466498,8540629.28,FOREIGN,0,0
38,WIRE_IN,1387848.38,C123973373,0.0,C1538070204,5102256.66,FOREIGN,0,0
38,WIRE_IN,894443.16,C541490273,1059077.43,C1766389376,1028721.99,FOREIGN,0,0
38,WIRE_IN,1031583.44,C1175745445,0.0,C769777975,5660673.82,FOREIGN,0,0
38,WIRE_IN,1071171.87,C32668047,0.0,C1711022580,3023882.39,FOREIGN,0,0
38,WIRE_IN,862330.4,C1979977792,31495.0,C2004966938,127055.37,FOREIGN,0,0
38,WIRE_IN,2687053.86,C1700611200,0.0,C1121453612,11135266.66,FOREIGN,0,0
38,WIRE_IN,878159.8,C1300311248,0.0,C1640747200,3215125.23,FOREIGN,0,0
38,WIRE_IN,1083400.69,C1761775902,0.0,C13726579,2055490.54,FOREIGN,0,0
38,WIRE_IN,2218129.34,C212378821,0.0,C1824348154,3739562.42,FOREIGN,0,0
38,WIRE_IN,794541.85,C1651595412,0.0,C1651379334,1354502.43,FOREIGN,0,0
38,WIRE_IN,1550657.22,C1981196350,0.0,C1349767414,10235292.08,FOREIGN,0,0
38,WIRE_IN,1131351.7,C1426261880,94.0,C2113587938,1270205.15,FOREIGN,0,0
38,WIRE_IN,1998075.07,C1895046785,0.0,C903038642,2324782.96,FOREIGN,0,0
38,WIRE_IN,1403648.58,C1689454851,21040.65,C1502143342,8854420.69,FOREIGN,0,0
38,WIRE_IN,848256.24,C731156648,3193.0,C1459757869,11739003.71,FOREIGN,0,0
38,WIRE_IN,884281.55,C1067346676,0.0,C187569650,1171315.83,FOREIGN,0,0
38,WIRE_IN,1198899.71,C1676007812,0.0,C434670081,4183631.64,FOREIGN,0,0
38,WIRE_IN,1658426.92,C1082915497,38335.0,C966526472,7001017.36,FOREIGN,0,0
38,WIRE_IN,902920.66,C1352798325,39276.21,C251074113,3790969.47,FOREIGN,0,0
38,WIRE_IN,4229432.29,C931301500,0.0,C1562558337,5346470.25,FOREIGN,0,0
38,WIRE_IN,1201906.26,C761798640,0.0,C1848586606,4716158.05,FOREIGN,0,0
38,WIRE_IN,1077335.31,C1321707429,0.0,C1062714827,2345645.75,FOREIGN,0,0
38,WIRE_IN,1319187.68,C2141115862,107661.0,C34653932,4587503.7,FOREIGN,0,0
38,WIRE_IN,1103271.9,C1166198908,766.0,C419934338,1820250.09,FOREIGN,0,0
38,WIRE_IN,994569.48,C1981386599,0.0,C598132143,2325502.97,FOREIGN,0,0
38,WIRE_IN,1524028.75,C1149490797,2170.0,C1329589315,3568182.35,FOREIGN,0,0
38,WIRE_IN,1193850.41,C1202362646,0.0,C42878592,3698808.2,FOREIGN,0,0
38,WIRE_IN,895515.8,C1929993813,0.0,C980685280,1407379.4,FOREIGN,0,0
38,WIRE_IN,975076.17,C1473788816,0.0,C467105520,5165705.47,FOREIGN,0,0
