step,trans_type,amount,nameOrig,oldbalanceOrg,nameDest,oldbalanceDest,accountType,isFraud,isFlaggedFraud
186,CASH_IN,52596.22,C1968627902,10824901.54,C637109899,1694341.28,DOMESTIC,0,0
186,CASH_IN,149326.29,C1996466522,10557178.3,C1027043112,7680242.01,DOMESTIC,0,0
186,CASH_IN,273968.54,C1308756894,11207253.74,C644345897,9197795.52,DOMESTIC,0,0
186,CASH_IN,318425.06,C1523409163,16235365.13,C1834699516,544170.49,DOMESTIC,0,0
187,CASH_IN,16414.9,C77662211,12706109.64,C639695157,5835448.28,DOMESTIC,0,0
187,CASH_IN,48577.43,C1810459229,18145503.11,C2123455914,27857401.19,DOMESTIC,0,0
187,CASH_IN,65951.82,C1186362427,10471983.89,C405881980,9691594.2,DOMESTIC,0,0
187,CASH_IN,208244.55,C1710939168,10786037.37,C93880012,6517457.52,DOMESTIC,0,0
187,CASH_IN,15088.35,C152205711,17476479.54,C2116520666,7331608.8,DOMESTIC,0,0
187,CASH_IN,257759.32,C1937017392,15333243.71,C938340274,7074857.5,DOMESTIC,0,0
187,CASH_IN,8394.97,C1864885713,16267667.72,C204540579,8342998.62,DOMESTIC,0,0
187,CASH_IN,154285.72,C1102911244,17943262.56,C1273939873,6450033.66,DOMESTIC,0,0
187,CASH_IN,7362.46,C1681728110,12244877.91,C1959301671,3247640.33,DOMESTIC,0,0
187,CASH_IN,346571.29,C1229679011,13567837.51,C1669577717,3126993.97,DOMESTIC,0,0
187,CASH_IN,572.4,C847587107,14500391.54,C554987925,4765936.57,DOMESTIC,0,0
187,CASH_IN,801895.78,C1530681242,11863930.77,C1181943270,7429556.91,DOMESTIC,0,0
187,CASH_IN,215103.54,C448138910,13742712.01,C2057394816,8939088.5,DOMESTIC,0,0
188,CASH_IN,38893.24,C1965867723,11772844.79,C478791956,5140132.26,DOMESTIC,0,0
188,CASH_IN,138208.28,C65040577,15300618.9,C459332896,3285518.99,DOMESTIC,0,0
188,CASH_IN,379818.94,C2016232574,17658777.42,C2016729324,8958049.75,DOMESTIC,0,0
188,CASH_IN,68551.73,C981791665,14526597.81,C228550072,11777239.45,DOMESTIC,0,0
188,CASH_IN,80871.43,C1408257585,11471693.21,C649607866,8306771.06,DOMESTIC,0,0
188,CASH_IN,20707.1,C743342908,12463191.06,C1059072014,16932528.18,DOMESTIC,0,0
188,CASH_IN,8129.09,C585733601,11417747.13,C980070513,2570400.06,DOMESTIC,0,0
188,CASH_IN,159926.11,C1635773071,13903292.88,C2137848242,9094010.97,DOMESTIC,0,0
188,CASH_IN,310309.67,C1694755611,15094020.91,C1292827974,11571024.27,DOMESTIC,0,0
188,CASH_IN,243943.94,C2010052293,15456767.97,C348708793,6399070.8,DOMESTIC,0,0
188,CASH_IN,225144.07,C1046714237,16458213.06,C317767095,17224271.59,DOMESTIC,0,0
188,CASH_IN,167886.55,C2099913038,11262029.98,C365212068,11910342.66,DOMESTIC,0,0
188,CASH_IN,115535.56,C770954834,13921987.03,C833179343,2392461.34,DOMESTIC,0,0
188,CASH_IN,49584.65,C831246008,16352540.52,C2051770503,5417725.26,DOMESTIC,0,0
188,CASH_IN,97206.95,C1039943344,12135338.14,C792908650,3126872.49,DOMESTIC,0,0
188,CASH_IN,126989.83,C1763326933,10666670.54,C1494503864,8576627.37,DOMESTIC,0,0
188,CASH_IN,285616.35,C1603965229,16739419.21,C434670081,7935129.01,DOMESTIC,0,0
188,CASH_IN,67922.92,C693988829,17703737.47,C491446721,4725371.65,DOMESTIC,0,0
188,CASH_IN,71897.19,C1775519171,10478719.54,C664232848,4489571.56,DOMESTIC,0,0
188,CASH_IN,27446.68,C1539900813,18214411.72,C1220897602,16246062.55,DOMESTIC,0,0
189,CASH_IN,62772.44,C700243729,16572594.9,C534284858,9252639.16,DOMESTIC,0,0
189,CASH_IN,114319.52,C1612745854,13331044.27,C955026404,4301345.21,DOMESTIC,0,0
189,CASH_IN,526605.09,C1040681963,16160862.97,C1785910017,6040636.74,DOMESTIC,0,0
189,CASH_IN,342676.07,C501111393,16687468.05,C1287328228,1580014.32,DOMESTIC,0,0
190,CASH_IN,109371.53,C1849126104,11797847.94,C2078250226,13578215.7,DOMESTIC,0,0
190,CASH_IN,236680.72,C185538409,10460310.69,C1698371518,9574426.71,DOMESTIC,0,0
190,CASH_IN,294994.55,C1901242804,10697945.59,C431217396,3021161.75,DOMESTIC,0,0
190,CASH_IN,13632.27,C1112333471,10992940.14,C1467740330,6185227.79,DOMESTIC,0,0
190,CASH_IN,75525.04,C2027166634,17449745.66,C1448525331,3455766.32,DOMESTIC,0,0
191,CASH_IN,131828.63,C1921206942,11056190.33,C241328157,7542903.22,DOMESTIC,0,0
191,CASH_IN,83703.55,C909189602,11956288.52,C913843316,6672101.6,DOMESTIC,0,0
191,CASH_IN,184138.62,C1732141542,13168355.6,C30820575,5294283.87,DOMESTIC,0,0
191,CASH_IN,156475.98,C44832897,11459896.38,C577017182,6428672.51,DOMESTIC,0,0
191,CASH_IN,32339.4,C765152883,12798633.43,C2028191421,9112237.66,DOMESTIC,0,0
191,CASH_IN,83219.72,C521719236,14077552.27,C1966002811,3022627.63,DOMESTIC,0,0
191,CASH_IN,85887.36,C994788337,14967416.63,C1850180796,16187924.22,DOMESTIC,0,0
191,CASH_IN,163265.24,C1947803071,16929888.98,C24955689,3003749.31,DOMESTIC,0,0
191,CASH_IN,255476.54,C868639230,17640782.45,C2009378486,17653814.43,DOMESTIC,0,0
192,CASH_IN,168158.11,C2008416844,10844270.12,C904383922,10358419.7,DOMESTIC,0,0
201,CASH_IN,59366.68,C960887961,13184089.47,C1341616763,5076122.72,DOMESTIC,0,0
201,CASH_IN,237811.14,C1348971717,13243456.15,C586273406,4429022.86,DOMESTIC,0,0
201,CASH_IN,258255.39,C849555425,14286041.09,C1976539642,9651913.99,DOMESTIC,0,0
201,CASH_IN,115064.74,C1782814406,12626194.96,C1448525331,3380241.28,DOMESTIC,0,0
201,CASH_IN,180051.31,C1887434013,13058982.23,C1065997164,13277507.05,DOMESTIC,0,0
201,CASH_IN,105548.37,C1951547218,16835079.5,C2086374716,7936189.37,DOMESTIC,0,0
202,CASH_IN,159458.94,C598036059,11718479.47,C666009404,6867067.75,DOMESTIC,0,0
202,CASH_IN,309946.97,C1871778211,12301721.01,C1470515582,3036585.74,DOMESTIC,0,0
202,CASH_IN,19930.45,C614749055,14631565.0,C44870833,26595941.05,DOMESTIC,0,0
202,CASH_IN,503217.43,C1251045989,15347291.01,C1069873258,6147881.55,DOMESTIC,0,0
202,CASH_IN,244248.93,C375927009,10579476.45,C264843581,8147162.77,DOMESTIC,0,0
202,CASH_IN,13406.47,C596379941,11511107.06,C961341325,4773929.2,DOMESTIC,0,0
202,CASH_IN,54556.17,C925452410,10797517.74,C542789007,7780662.52,DOMESTIC,0,0
202,CASH_IN,178935.76,C1120657313,13650510.37,C606499177,12753109.74,DOMESTIC,0,0
202,CASH_IN,306544.97,C1915572430,13851518.1,C1515704208,22211468.24,DOMESTIC,0,0
202,CASH_IN,101283.62,C1869506549,15467997.41,C1841891797,5265527.25,DOMESTIC,0,0
202,CASH_IN,142786.68,C1991109179,17760793.11,C1290599201,4771040.21,DOMESTIC,0,0
202,CASH_IN,309245.18,C1640494498,14351991.45,C2115178036,17921394.45,DOMESTIC,0,0
202,CASH_IN,107396.05,C1481370804,11507829.14,C940847431,6715545.34,DOMESTIC,0,0
202,CASH_IN,298964.09,C572110102,12827137.58,C842984696,11962834.44,DOMESTIC,0,0
202,CASH_IN,94990.88,C1166521992,17290282.8,C839237786,4491026.44,DOMESTIC,0,0
203,CASH_IN,297276.38,C1678149825,12660442.81,C1174072748,5572331.89,DOMESTIC,0,0
203,CASH_IN,187232.15,C1889505533,14746517.24,C2114989129,540638.3,DOMESTIC,0,0
203,CASH_IN,1915267.9,C1603141931,16820457.38,C913251134,4524479.35,DOMESTIC,0,0
203,CASH_IN,202537.78,C1492666340,13385408.38,C356500145,10707665.55,DOMESTIC,0,0
203,CASH_IN,202060.76,C1216403140,13916502.52,C1531333864,11039081.75,DOMESTIC,0,0
203,CASH_IN,43151.19,C1365571288,16761611.58,C1035585513,5445642.04,DOMESTIC,0,0
203,CASH_IN,444863.54,C900997257,11295742.78,C788934076,6380921.07,DOMESTIC,0,0
203,CASH_IN,114881.37,C1569865944,10546328.99,C1866827563,7199447.04,DOMESTIC,0,0
203,CASH_IN,315891.83,C1498217071,11861427.17,C1560436920,4978087.58,DOMESTIC,0,0
203,CASH_IN,210924.14,C778887358,12182399.1,C439296635,7063820.84,DOMESTIC,0,0
203,CASH_IN,254309.87,C642798514,10534350.65,C99509209,13468776.76,DOMESTIC,0,0
203,CASH_IN,29237.26,C1067768092,16701748.08,C1181579840,15874970.18,DOMESTIC,0,0
203,CASH_IN,41629.01,C1343798690,17764685.51,C22275097,20574013.74,DOMESTIC,0,0
203,CASH_IN,200182.47,C997388076,18013982.56,C1025978207,10369249.97,DOMESTIC,0,0
203,CASH_IN,303195.25,C2004368711,12649960.64,C142585591,5363352.55,DOMESTIC,0,0
203,CASH_IN,62737.61,C1906037622,12953155.88,C1592225714,12523322.44,DOMESTIC,0,0
203,CASH_IN,10287.67,C918194992,14274140.43,C929849983,4606185.78,DOMESTIC,0,0
203,CASH_IN,384414.1,C458877342,15879843.61,C1420119812,4052953.25,DOMESTIC,0,0
203,CASH_IN,52814.89,C1828831609,11524345.12,C836903727,6439431.18,DOMESTIC,0,0
203,CASH_IN,245197.44,C2080777640,13337753.83,C2041794937,7260135.91,DOMESTIC,0,0
204,CASH_IN,74538.17,C911819876,13296121.81,C1787024411,3706538.75,DOMESTIC,0,0
204,CASH_IN,415233.1,C170012626,13460443.93,C1867096421,13431170.37,DOMESTIC,0,0
204,CASH_IN,304257.24,C1915569031,12692467.92,C639803264,3955561.16,DOMESTIC,0,0
204,CASH_IN,284920.09,C560973382,12251404.37,C681419196,5351411.85,DOMESTIC,0,0
204,CASH_IN,1200399.19,C456609699,17473239.21,C691404076,10341402.45,DOMESTIC,0,0
204,CASH_IN,769.06,C625481625,10701371.93,C1896938687,1517595.67,DOMESTIC,0,0
204,CASH_IN,20766.99,C2128092296,11064402.47,C2098652030,2412051.62,DOMESTIC,0,0
204,CASH_IN,146174.91,C308273183,11829808.35,C514597582,25663215.2,DOMESTIC,0,0
204,CASH_IN,182382.56,C452193616,15888775.41,C1023535667,14826081.43,DOMESTIC,0,0
204,CASH_IN,76582.66,C889572875,18191419.79,C2139106882,9783722.26,DOMESTIC,0,0
204,CASH_IN,120970.73,C1780859164,16874786.85,C1430654561,18275012.03,DOMESTIC,0,0
204,CASH_IN,243690.64,C1373067587,12553034.75,C977013978,10255539.07,DOMESTIC,0,0
204,CASH_IN,135876.97,C1579635207,12774111.13,C1919930418,6390122.53,DOMESTIC,0,0
204,CASH_IN,139404.69,C2124390864,16900066.91,C551505628,5000860.44,DOMESTIC,0,0
204,CASH_IN,140331.17,C2053571512,11668709.63,C798678484,7956908.26,DOMESTIC,0,0
204,CASH_IN,615917.07,C701281839,15332795.73,C2020152163,2450357.72,DOMESTIC,0,0
205,CASH_IN,92056.84,C446368691,12065339.64,C1132795252,11327772.46,DOMESTIC,0,0
205,CASH_IN,164701.58,C1776618448,15041952.57,C1819052020,14914744.91,DOMESTIC,0,0
205,CASH_IN,282132.55,C893868395,12612393.7,C117403789,6757259.51,DOMESTIC,0,0
205,CASH_IN,191962.54,C1344917961,16231136.76,C909208243,6200795.02,DOMESTIC,0,0
205,CASH_IN,38476.6,C1169636332,17594009.1,C1287328228,1643911.36,DOMESTIC,0,0
205,CASH_IN,35292.22,C942080184,17963431.34,C541986173,1415606.54,DOMESTIC,0,0
205,CASH_IN,548009.69,C918348305,12691056.09,C633484742,2763691.79,DOMESTIC,0,0
205,CASH_IN,256197.75,C995333344,11716874.53,C1707848943,4350197.91,DOMESTIC,0,0
205,CASH_IN,38075.17,C766201664,12007708.59,C1976822764,5641518.78,DOMESTIC,0,0
205,CASH_IN,150823.77,C639901466,14043234.44,C710481910,8795990.15,DOMESTIC,0,0
205,CASH_IN,159434.75,C34460861,11062086.82,C410907870,7647160.89,DOMESTIC,0,0
205,CASH_IN,145891.21,C970183483,14823015.5,C1023714065,13925815.01,DOMESTIC,0,0
205,CASH_IN,59802.25,C1072071455,11501505.81,C232812328,12147719.18,DOMESTIC,0,0
205,CASH_IN,191574.6,C2062129819,10752735.71,C372624133,11810518.31,DOMESTIC,0,0
206,CASH_IN,111836.82,C989882700,11374244.29,C1583408697,4127906.74,DOMESTIC,0,0
206,CASH_IN,365292.8,C1051193042,13704361.35,C1816361085,6805064.01,DOMESTIC,0,0
206,CASH_IN,264392.66,C767494195,11754304.89,C187577998,3525073.17,DOMESTIC,0,0
206,CASH_IN,68769.64,C1924076207,12060167.82,C168433762,3493059.46,DOMESTIC,0,0
206,CASH_IN,92569.04,C578180442,17032789.59,C2059078386,5537284.29,DOMESTIC,0,0
206,CASH_IN,485779.97,C1573918273,18007538.42,C940123988,10202258.56,DOMESTIC,0,0
206,CASH_IN,536688.11,C913498248,13601576.1,C978858794,9443087.22,DOMESTIC,0,0
206,CASH_IN,6910.59,C2011275695,12795934.66,C93166806,5762649.54,DOMESTIC,0,0
206,CASH_IN,118134.19,C637285542,15924324.34,C1568538856,6490255.18,DOMESTIC,0,0
206,CASH_IN,241007.68,C183100427,12658634.62,C1432469355,3246373.0,DOMESTIC,0,0
207,CASH_IN,214094.37,C86511478,16869952.7,C1755326136,6292564.0,DOMESTIC,0,0
207,CASH_IN,272007.79,C287467511,17975740.22,C785525865,8354500.25,DOMESTIC,0,0
207,CASH_IN,356970.94,C894343471,11114099.19,C187019413,5978756.28,DOMESTIC,0,0
207,CASH_IN,150418.42,C1606541328,12276487.51,C522696444,6016989.12,DOMESTIC,0,0
207,CASH_IN,150095.47,C419732185,10914942.16,C84277455,10352761.41,DOMESTIC,0,0
207,CASH_IN,78078.53,C153117386,15401824.21,C1245478626,4909031.45,DOMESTIC,0,0
207,CASH_IN,94999.18,C2021415922,16635607.33,C1107228492,4359501.66,DOMESTIC,0,0
207,CASH_IN,193493.69,C370811297,11076974.77,C107993010,5792746.85,DOMESTIC,0,0
207,CASH_IN,289602.41,C1096532477,14071208.26,C464094472,10956481.25,DOMESTIC,0,0
207,CASH_IN,97952.78,C899235557,10546416.12,C1388365204,4809923.85,DOMESTIC,0,0
207,CASH_IN,420330.2,C1853327756,11779412.08,C395252462,1845041.16,DOMESTIC,0,0
208,CASH_IN,180178.23,C1720333568,15827031.4,C17939867,1559746.15,DOMESTIC,0,0
208,CASH_IN,412296.83,C662874159,15697529.82,C662822148,6788599.37,DOMESTIC,0,0
208,CASH_IN,510710.24,C1573302353,11544591.27,C1126553623,4475554.22,DOMESTIC,0,0
208,CASH_IN,139022.77,C1797195737,11235978.88,C1115404972,5318770.13,DOMESTIC,0,0
208,CASH_IN,57066.91,C183485819,16817455.94,C303130996,3842564.48,DOMESTIC,0,0
208,CASH_IN,205526.38,C1027649862,15436433.62,C526537691,3068597.58,DOMESTIC,0,0
209,CASH_IN,119463.09,C1250206183,11907864.21,C1238707698,10429249.32,DOMESTIC,0,0
209,CASH_IN,291021.23,C1045451641,14370833.61,C1357984916,12100444.43,DOMESTIC,0,0
209,CASH_IN,145575.84,C919952799,15807771.23,C992713622,10144720.01,DOMESTIC,0,0
209,CASH_IN,340006.9,C444209604,11235518.29,C2045649928,8781323.03,DOMESTIC,0,0
209,CASH_IN,161121.41,C1010852161,10476090.27,C1504217374,3966080.86,DOMESTIC,0,0
209,CASH_IN,352219.1,C1287702543,15047104.11,C1265284050,1499568.76,DOMESTIC,0,0
209,CASH_IN,284556.75,C1659753633,16485492.33,C1479813516,7166747.07,DOMESTIC,0,0
209,CASH_IN,143456.76,C546474674,11309302.02,C293348398,5183887.07,DOMESTIC,0,0
209,CASH_IN,77963.57,C1062965219,15728112.63,C1276892569,11880961.97,DOMESTIC,0,0
209,CASH_IN,395609.92,C1938278779,17768165.98,C1809373351,4765891.18,DOMESTIC,0,0
209,CASH_IN,52121.53,C286947088,11816114.57,C426416592,12470060.67,DOMESTIC,0,0
209,CASH_IN,13419.13,C83730755,12110639.33,C2028117722,8516055.26,DOMESTIC,0,0
209,CASH_IN,6753.07,C516498732,12817609.8,C1540720037,10588793.59,DOMESTIC,0,0
209,CASH_IN,209779.28,C1624802735,13526452.86,C2010895184,4532571.17,DOMESTIC,0,0
209,CASH_IN,191660.1,C177485214,12152725.21,C620532131,10858720.85,DOMESTIC,0,0
210,CASH_IN,11958.26,C9551026,12076434.72,C1493714526,7872624.9,DOMESTIC,0,0
210,CASH_IN,120379.82,C1979534727,15410541.23,C1888439681,13505560.96,DOMESTIC,0,0
210,CASH_IN,300439.74,C992856383,16441228.13,C695758207,3415253.94,DOMESTIC,0,0
210,CASH_IN,360678.65,C29148766,11468056.87,C547644464,8158926.89,DOMESTIC,0,0
210,CASH_IN,208162.03,C1338846149,10712906.73,C551505628,4999394.31,DOMESTIC,0,0
210,CASH_IN,451867.52,C868951763,10921068.76,C453211571,13410075.56,DOMESTIC,0,0
210,CASH_IN,152266.51,C124691678,12025487.17,C1463775359,4854755.85,DOMESTIC,0,0
210,CASH_IN,104.9,C731602531,15714751.46,C355105316,1669349.96,DOMESTIC,0,0
210,CASH_IN,88309.0,C2000939036,11845336.65,C1540214605,8359991.46,DOMESTIC,0,0
210,CASH_IN,208866.94,C671108900,11641502.86,C234430897,4809146.03,DOMESTIC,0,0
210,CASH_IN,98599.12,C737011127,15251861.01,C118136684,8287878.93,DOMESTIC,0,0
210,CASH_IN,23627.75,C984878221,12221736.07,C1114881449,4689288.93,DOMESTIC,0,0
210,CASH_IN,265482.39,C1450479946,14472948.45,C1875310223,4429753.04,DOMESTIC,0,0
211,CASH_IN,20378.21,C1360164066,11848306.82,C1937294500,7468024.79,DOMESTIC,0,0
211,CASH_IN,49712.73,C324937714,12086959.65,C302740522,1822653.73,DOMESTIC,0,0
211,CASH_IN,336112.73,C1978207825,10694247.16,C907489537,5298691.38,DOMESTIC,0,0
211,CASH_IN,728747.91,C1185348785,12303957.83,C2134054685,11013715.54,DOMESTIC,0,0
211,CASH_IN,84221.74,C1890283502,13861141.6,C2110623348,4702422.3,DOMESTIC,0,0
211,CASH_IN,85639.95,C1609673911,14969882.23,C1298242208,8630449.47,DOMESTIC,0,0
211,CASH_IN,195597.09,C1111513034,15920010.84,C475794730,4735826.08,DOMESTIC,0,0
211,CASH_IN,373054.78,C1537781132,10746259.06,C50077991,12602761.93,DOMESTIC,0,0
211,CASH_IN,205324.43,C518262965,11855953.31,C1511598070,7649170.09,DOMESTIC,0,0
211,CASH_IN,26821.16,C315028306,17293141.65,C576962555,4838177.29,DOMESTIC,0,0
211,CASH_IN,161395.19,C2425718,10538688.46,C1469293879,4470464.15,DOMESTIC,0,0
211,CASH_IN,224137.16,C2070904864,13665464.65,C718232939,3558276.84,DOMESTIC,0,0
211,CASH_IN,537007.47,C1984459236,14496732.97,C877696892,8981427.35,DOMESTIC,0,0
211,CASH_IN,25628.04,C689481838,11297137.96,C1996231083,4600406.98,DOMESTIC,0,0
211,CASH_IN,111034.19,C1046257932,13166379.55,C1703397679,2964042.84,DOMESTIC,0,0
211,CASH_IN,66570.27,C1817564339,15634565.35,C1005941472,14086430.25,DOMESTIC,0,0
211,CASH_IN,209519.13,C266101548,10626731.99,C384572168,4463936.58,DOMESTIC,0,0
212,CASH_IN,97488.9,C397074589,12070325.91,C1227603646,4363684.83,DOMESTIC,0,0
212,CASH_IN,40715.93,C1487956319,16057701.94,C758651122,6184815.71,DOMESTIC,0,0
212,CASH_IN,52781.55,C1868569794,10866249.77,C1264851251,7129929.12,DOMESTIC,0,0
212,CASH_IN,233883.04,C334939825,10919031.33,C1895787281,9826024.47,DOMESTIC,0,0
212,CASH_IN,88967.38,C1353832092,15588451.03,C896217553,6954497.67,DOMESTIC,0,0
212,CASH_IN,9557.0,C2086859919,15859594.37,C1354774829,10270107.82,DOMESTIC,0,0
212,CASH_IN,269395.46,C484409373,12626990.02,C1668376627,11639646.92,DOMESTIC,0,0
212,CASH_IN,639859.27,C1787965635,11266633.45,C1453128758,3833705.26,DOMESTIC,0,0
212,CASH_IN,175295.2,C1582845351,13537903.48,C22448303,11142784.56,DOMESTIC,0,0
212,CASH_IN,56170.46,C350150815,14972146.65,C2021025468,4925436.81,DOMESTIC,0,0
212,CASH_IN,188108.44,C3372684,17581993.79,C444685031,7545184.01,DOMESTIC,0,0
212,CASH_IN,551196.52,C1281290236,11643944.67,C1833848332,2999699.34,DOMESTIC,0,0
212,CASH_IN,244523.84,C1096785223,13936841.55,C2132084369,5035324.81,DOMESTIC,0,0
212,CASH_IN,217953.51,C414893911,14117351.24,C1477979030,19129276.67,DOMESTIC,0,0
212,CASH_IN,194409.64,C2129247458,17722724.6,C1501220014,4007551.57,DOMESTIC,0,0
213,CASH_IN,633406.58,C2115241027,12518355.19,C755583709,8834819.74,DOMESTIC,0,0
213,CASH_IN,133345.23,C832291442,13151761.77,C457770395,7606199.86,DOMESTIC,0,0
213,CASH_IN,251822.49,C166454816,10913440.06,C1928882606,8696723.73,DOMESTIC,0,0
214,CASH_IN,219100.44,C915650313,11220227.8,C13998805,8153454.73,DOMESTIC,0,0
214,CASH_IN,185443.66,C1926712771,12755177.2,C524804429,7311920.05,DOMESTIC,0,0
214,CASH_IN,107133.37,C560550174,16050998.76,C1478160170,4968519.25,DOMESTIC,0,0
214,CASH_IN,144179.01,C1340098239,16632208.57,C1261940778,6833847.04,DOMESTIC,0,0
215,CASH_IN,28684.38,C1957290497,11536281.09,C488766810,7971500.78,DOMESTIC,0,0
226,CASH_IN,86093.44,C1768845970,11984032.63,C334217924,2712679.07,DOMESTIC,0,0
226,CASH_IN,364429.6,C447298928,12070126.07,C1192937442,8739303.31,DOMESTIC,0,0
226,CASH_IN,312952.38,C2085176442,14908503.9,C593210287,15811722.26,DOMESTIC,0,0
226,CASH_IN,94592.57,C499760723,15836492.91,C1030564396,3032178.79,DOMESTIC,0,0
226,CASH_IN,266513.09,C2002918034,14475141.62,C503195940,2914842.58,DOMESTIC,0,0
226,CASH_IN,293996.76,C1981723060,10899623.23,C1210337654,3676720.67,DOMESTIC,0,0
226,CASH_IN,68599.57,C1623702743,13380290.86,C1094224274,6119838.17,DOMESTIC,0,0
226,CASH_IN,74817.32,C2096724903,12418690.01,C783723634,5189705.82,DOMESTIC,0,0
226,CASH_IN,31022.74,C1674788067,10981036.67,C330226144,7230025.07,DOMESTIC,0,0
226,CASH_IN,370893.92,C1217495632,11122833.57,C73851048,7795614.17,DOMESTIC,0,0
226,CASH_IN,91294.1,C478815412,13249764.67,C1157464567,2620268.99,DOMESTIC,0,0
227,CASH_IN,352034.9,C665849015,13391308.63,C2017731546,1677130.74,DOMESTIC,0,0
227,CASH_IN,349692.42,C2036783275,16838150.37,C85777802,9458555.42,DOMESTIC,0,0
227,CASH_IN,3896.59,C1509466818,11912285.36,C1544755390,18743100.69,DOMESTIC,0,0
227,CASH_IN,199036.95,C224069947,16763866.04,C2050019814,11560904.08,DOMESTIC,0,0
227,CASH_IN,25166.53,C1150547976,11746717.08,C1084995130,10179944.91,DOMESTIC,0,0
227,CASH_IN,276988.21,C1405534100,10805637.47,C285527187,2805978.46,DOMESTIC,0,0
227,CASH_IN,110706.09,C1591581646,12403384.14,C588779235,3598795.97,DOMESTIC,0,0
227,CASH_IN,370038.91,C678403166,17208736.74,C574367055,8245070.49,DOMESTIC,0,0
227,CASH_IN,33341.49,C2052444676,13913522.89,C1467806809,589282.28,DOMESTIC,0,0
227,CASH_IN,174535.54,C490016178,10787421.15,C14440699,16111773.29,DOMESTIC,0,0
227,CASH_IN,3056.74,C1433832574,12732971.15,C2133338910,10415881.04,DOMESTIC,0,0
228,CASH_IN,210469.99,C32624552,10455077.62,C2065199032,7153920.92,DOMESTIC,0,0
228,CASH_IN,62790.27,C100422846,13124888.89,C943491276,4639486.84,DOMESTIC,0,0
228,CASH_IN,162272.33,C178408117,17325486.34,C204334828,6688272.61,DOMESTIC,0,0
228,CASH_IN,319517.35,C2098648300,17487758.67,C531125842,3490316.15,DOMESTIC,0,0
228,CASH_IN,245489.1,C2015634292,18210902.17,C68113386,24560225.33,DOMESTIC,0,0
228,CASH_IN,370151.3,C2119582187,12766931.52,C1970982612,7797178.05,DOMESTIC,0,0
228,CASH_IN,362058.06,C1407615384,16309346.92,C1953444943,8602916.71,DOMESTIC,0,0
228,CASH_IN,121794.85,C2049259322,10595704.06,C618018140,3105652.98,DOMESTIC,0,0
228,CASH_IN,608785.24,C287177951,10717498.91,C906732391,3768926.38,DOMESTIC,0,0
228,CASH_IN,75004.48,C1682844429,13032769.88,C1883240995,3300987.97,DOMESTIC,0,0
228,CASH_IN,15492.49,C1383972717,15565583.09,C1196571825,7126394.79,DOMESTIC,0,0
228,CASH_IN,671206.26,C1065049466,10763875.35,C1083142315,11009268.98,DOMESTIC,0,0
228,CASH_IN,145061.55,C1064951439,11435081.61,C1262016786,6586552.29,DOMESTIC,0,0
228,CASH_IN,208534.61,C1795689754,10586723.96,C1423847048,6033480.27,DOMESTIC,0,0
228,CASH_IN,106524.92,C1713175190,10812671.94,C1507516448,8292231.23,DOMESTIC,0,0
228,CASH_IN,23176.61,C464306722,12445807.17,C657411220,2305988.29,DOMESTIC,0,0
229,CASH_IN,114220.35,C696125367,14062056.66,C317767095,16999127.52,DOMESTIC,0,0
229,CASH_IN,94800.71,C2096706438,12987247.56,C1629911510,6850421.37,DOMESTIC,0,0
229,CASH_IN,28674.03,C1342009744,14347117.15,C1924875132,2871459.55,DOMESTIC,0,0
229,CASH_IN,457157.25,C480133333,15222853.49,C534697841,3492232.25,DOMESTIC,0,0
229,CASH_IN,107984.03,C1997417476,16789812.6,C94760176,3961147.24,DOMESTIC,0,0
229,CASH_IN,366623.78,C980500492,12072743.2,C656977363,6463127.14,DOMESTIC,0,0
230,CASH_IN,139441.25,C690188698,12468872.91,C1494895909,7747794.15,DOMESTIC,0,0
230,CASH_IN,100122.36,C573661891,12608314.16,C1085479446,8867376.53,DOMESTIC,0,0
230,CASH_IN,269485.02,C1852689825,11212309.09,C582728724,6812252.34,DOMESTIC,0,0
230,CASH_IN,56205.35,C521444234,14263161.37,C58091972,11392801.17,DOMESTIC,0,0
230,CASH_IN,196284.93,C387650726,16459942.25,C2140029833,4395485.41,DOMESTIC,0,0
230,CASH_IN,57656.39,C1873167801,10643309.04,C1812298245,3848027.86,DOMESTIC,0,0
230,CASH_IN,156457.48,C211849720,11502955.23,C2070480153,8575952.37,DOMESTIC,0,0
230,CASH_IN,268017.45,C1263612748,11550835.43,C1956477953,4415942.83,DOMESTIC,0,0
230,CASH_IN,197314.03,C1164044521,14433594.56,C921424481,3729122.28,DOMESTIC,0,0
230,CASH_IN,131903.42,C1758387919,12481029.48,C1503386238,8810873.67,DOMESTIC,0,0
230,CASH_IN,86070.43,C1440801454,13638767.45,C1982678325,2847666.55,DOMESTIC,0,0
230,CASH_IN,1301.66,C240868892,16875587.13,C766681183,25477848.09,DOMESTIC,0,0
230,CASH_IN,39527.27,C577168875,12357288.87,C442364016,8462284.38,DOMESTIC,0,0
230,CASH_IN,154246.08,C1511241373,15779888.74,C746359178,9461937.11,DOMESTIC,0,0
230,CASH_IN,6579.48,C424458525,16807903.33,C439296635,6561638.09,DOMESTIC,0,0
230,CASH_IN,10420.88,C616880750,17106495.72,C1740741346,19847756.13,DOMESTIC,0,0
230,CASH_IN,188226.77,C1216915193,11913487.9,C1682627306,6383812.3,DOMESTIC,0,0
230,CASH_IN,197976.68,C847579533,12300196.91,C836878317,4620416.08,DOMESTIC,0,0
